episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.30424125587774,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,1.587473086528391,0.6999999625635369,0.46451812334160475,2.139937400817871,2.7452365963527483,15.540719985961914,7.935580730438232,18.28344581719595,8.052964650273898,20.864880649840572,13.127659997420682,18,9.418844457435709,10.497033830277555,18,4.826886594905511,3.669873575766186,11,7.30135528757155,8.289549212704605,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.49056728324261,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,1.4793608353027394,0.7000000009171452,0.47809043904680193,2.140087366104126,2.807643262735224,15.502996444702148,7.994546413421631,18.309715569632196,8.066577271631148,20.914872729507472,13.152763692952204,18,9.381575666289782,10.501426594458433,18,4.8347214901935525,3.6840506925958154,11,7.276443040921144,8.305326981304074,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.66791609088136,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.2459059556251653,0.7000000041958273,0.5255743488035441,2.244887590408325,2.930820826594036,15.424495697021484,8.110408782958984,18.355259432431957,8.092115483633792,20.991819605778826,13.191402774870133,3,9.323286800076938,10.508518003914707,3,4.851136930177353,3.7138568131035,11,7.226986566721085,8.336165074984612,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.84082316172177,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.1226564997827622,0.7000000091874281,0.5645040725483506,2.275635004043579,2.994047753916445,15.380802154541016,8.165098190307617,18.374229048429044,8.1041278394805,21.018629304378027,13.204865316264193,3,9.302465767798857,10.511082705464036,3,4.859699168837787,3.7294439240984336,11,7.202368590036362,8.35168102203764,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.80335316172177,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.9968581595900909,0.6999999707969539,0.6192552221474419,2.3280351161956787,3.0567421820381373,15.335448265075684,8.21841812133789,18.390464098666104,8.115699943963586,21.045439009072677,13.218327845519593,3,9.281664528217743,10.513635840227957,3,4.868485774826052,3.7454615172840082,11,7.177803445994116,8.367406463200181,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.76592316172177,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.8711644837626003,0.6999999763271132,0.6969770089022058,2.3257813453674316,3.119711938459734,15.28736400604248,8.26928997039795,18.403824035987263,8.126883998877247,21.07224871968803,13.23179036298431,3,9.260882571313523,10.516177686796107,3,4.877487889513474,3.7618921597542117,11,7.153292940886452,8.3833386982776,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.728523161721768,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.7497110369539254,0.7000000028984777,0.8090063959433856,2.3219475746154785,3.1800222928643547,15.239394187927246,8.320269584655762,18.414173311958283,8.137733843687075,21.09905843599052,13.245252869123464,3,9.240119389193062,10.518708506170826,3,4.8866970123183435,3.7787191141145535,11,7.128839033548812,8.399475263196498,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.691163161721768,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.5572726522741985,0.6999999955614515,1.1670095416023358,2.320600986480713,3.292700257206566,15.143881797790527,8.422628402709961,18.42597162688107,8.158504686265175,21.15267788370232,13.272177851317501,3,9.198647334348744,10.523738026150003,3,4.9057039829620255,3.813498323634627,11,7.080109647690336,8.432352701058823,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.653843161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.5073645667778048,0.7000000037158531,1.4677948159778849,2.339068651199341,3.3447964353642514,15.096177101135254,8.473855972290039,18.427014966397813,8.168598197026968,21.179487614600017,13.285640328391205,3,9.17793746528205,10.526237170564624,3,4.915486491049361,3.831420341075126,11,7.055838911340502,8.449089821830258,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.616553161721768,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.5136860738236808,0.6999999809231703,1.8029262255443168,2.364032030105591,3.3947538540127824,15.047534942626953,8.52419376373291,18.42465148872014,8.178596362935018,21.206297350516046,13.29910279547119,3,9.157244380091438,10.528726177184273,3,4.9254453013053086,3.849678145611583,11,7.031634277687907,8.466023771834523,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.579303161721768,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.6837607604025162,0.6999999920002831,2.3229921311999604,2.4413955211639404,3.488612978671792,14.94655704498291,8.621149063110352,18.40947862526706,8.198544468057714,21.259916837503464,13.326027699450094,3,9.115906636389308,10.533674517450399,3,4.94586443266277,3.887147069146759,11,6.983434917707459,8.500477300998277,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.542093161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.8179080358527216,0.6999999890655353,2.478830855648464,2.4903619289398193,3.533319361457522,14.893027305603027,8.666254997253418,18.39658355392446,8.20860958331548,21.286726588346543,13.33949013680367,3,9.095261034885322,10.536134191385923,3,4.9563117408223185,3.9063325110513833,11,6.959446551977419,8.517995078627726,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.504913161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,0.9689022084498177,0.7000000138050447,2.587400197603911,2.542762041091919,3.5764612379902867,14.837353706359863,8.708686828613281,18.380105905163184,8.218807410060869,21.31353634392143,13.352952564733991,3,9.074630332780373,10.538584409221977,11,4.9669093028064655,3.925802343879082,3,6.935537052848744,8.535706098970278,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.467773161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.1303607752994582,0.6999999755267268,2.6645800929174737,2.4903619289398193,3.617901424356323,14.779534339904785,8.748144149780273,18.360022322316095,8.229186999171766,21.340346104107027,13.366414983482223,3,9.054014081426653,10.541025313573384,11,4.97765124728478,3.9455449823759774,3,6.9117102649204725,8.553610129912038,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.430673161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4579386298289305,0.6999999781107455,2.7621079256250485,2.593196153640747,3.6889538062202156,14.6660795211792,8.830090522766113,18.309232698967875,8.250594959715897,21.393965637846364,13.393339794356411,3,9.012823189378455,10.545879701293089,11,4.999545965628718,3.985804648889426,3,6.864321839985792,8.589997763079682,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.393603161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.6324115275151558,0.7000000012187624,2.7940889458257994,2.5407960414886475,3.721674287375791,14.606344223022461,8.866582870483398,18.278535992742558,8.26171337405125,21.42077541117796,13.406802186924761,3,8.992247706117464,10.548293419572126,11,5.010688135286228,4.006300765887233,3,6.840769657068457,8.608482423184327,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.356573161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.8078388080234278,0.6999999787397072,2.8187643253738934,2.4883959293365483,3.7494588566317715,14.548602104187012,8.906153678894043,18.24424700672634,8.273184112556523,21.44758518867573,13.420264571196284,3,8.971684986568276,10.550698293083496,11,5.021953460743158,4.027027832116134,3,6.817319197410219,8.62716225434608,11
2,2,1.5210554596481494,6.7044759533787115,5.755735430983357,2.4354895538852968,2.147963323584647,,-27.319583161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.9828106034358386,0.700000011738218,2.837878105710409,2.5407960414886475,3.772231288049822,14.493011474609375,8.948694229125977,18.206405773943267,8.285043968659991,21.474394970237924,13.433726947373627,3,8.951134623883435,10.55309440698961,11,5.033337154257086,4.047976418551442,3,6.793992015297444,8.646026043319779,11
2,2,1.5210554596481494,6.7044759533787115,5.678778150237245,2.4354895538852968,2.147963323584647,,-27.282623161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.3271071381209145,0.700000011738218,2.864209482838662,2.4359958171844482,3.8094309291938746,14.379678726196289,9.030805587768555,18.120308675065797,8.310075686960067,21.52801454516609,13.460651676221401,3,8.910069567295709,10.55786057318422,11,5.056441446402658,4.0905023105468805,3,6.747770175702273,8.68428160341572,11
2,2,1.5210554596481494,6.7044759533787115,5.63574016322931,2.4354895538852968,2.147963323584647,,-27.245703161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.4948931030470374,0.6999999915486519,2.8731215139609807,2.3835957050323486,3.820719387980413,14.326393127441406,9.076199531555176,18.072198276897844,8.323311476134544,21.554824338345792,13.474114029262784,3,8.889554060577424,10.560230578554368,11,5.068153395836991,4.112062594945092,3,6.724886167313131,8.703680627097661,11
2,2,1.5210554596481494,6.7044759533787115,5.594547637677362,2.4354895538852968,2.147963323584647,,-27.208823161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.6584653104945706,0.6999999876120954,2.879841682318835,2.331195592880249,3.8271267340999917,14.275558471679688,9.124321937561035,18.020840005539494,8.337070217339603,21.58163413521718,13.487576374952273,3,8.869049109880716,10.562591658796046,11,5.079966398699843,4.133810333018956,3,6.702161865827264,8.723266491432591,11
2,2,1.5210554596481494,6.7044759533787115,5.555437772832725,2.4354895538852968,2.147963323584647,,-27.171973161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.8168992634998977,0.6999999779939349,2.8847137397181393,2.2976021766662598,3.8286820922527203,14.227313995361328,9.175041198730469,17.966350603689786,8.351383621143588,21.60844393569516,13.501038713459321,3,8.848553870501705,10.564943485596968,11,5.09187654584075,4.155737857070426,3,6.679604822206938,8.74304475583768,11
2,2,1.5210554596481494,6.7044759533787115,5.459062417914661,2.4354895538852968,2.147963323584647,,-27.135163161721767,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9693106639125633,0.7000000265634743,2.8880062506909554,2.3795154094696045,3.8846691434709064,14.132762908935547,9.278267860412598,17.90886362830394,8.3662822731249,21.635253739697703,13.514501044947291,3,8.828067269792676,10.56728557120903,11,5.103880082057207,4.177837812827493,3,6.657223801183079,8.763021989322235,11
2,2,1.5210554596481494,6.7044759533787115,5.439484800489389,2.4354895538852968,2.147963323584647,,-27.098393161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999880263665,2.890882800766125,2.3716394901275635,3.8253959724847264,14.082124710083008,9.326597213745117,17.79262904941235,8.396107077246896,21.688873357963175,13.541425687489928,3,8.787115724789903,10.571938428200161,11,5.128153032720191,4.222527095657987,3,6.6130324541123455,8.803605715488166,11
2,2,1.5210554596481494,6.7044759533787115,5.399995142699182,2.4354895538852968,2.147963323584647,,-27.061653161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.699999976461829,2.8909641687511236,2.3637635707855225,3.8261532251070647,14.031868934631348,9.375324249267578,17.73450364603594,8.410987847435194,21.71568317207663,13.554887998842263,3,8.766650341216195,10.574249061226244,11,5.140415650487938,4.245103171905709,3,6.591248201690356,8.82423206529083,11
2,2,1.5210554596481494,6.7044759533787115,5.361064490558353,2.4354895538852968,2.147963323584647,,-27.024953161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.7000000117109104,2.8902628638397703,2.416163682937622,3.826956350956054,13.981998443603516,9.424446105957031,17.67638869275779,8.425909376999757,21.742492989415563,13.568350303771133,3,8.746191816144584,10.576549153337265,11,5.1527580525167815,4.267825155230623,3,6.569693208273578,8.845097879882394,11
2,2,1.5210554596481494,6.7044759533787115,5.320522301479369,2.4354895538852968,2.147963323584647,,-26.988283161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0000000000000004,0.699999994266115,2.888836551169424,2.456054210662842,3.829770808296203,13.9296236038208,9.470888137817383,17.618295081100047,8.4409137804743,21.76930280991211,13.581812602411691,3,8.72574013368521,10.578838673621615,11,5.165177162987664,4.290687080422661,3,6.549995678530098,8.864676162162102,11
2,2,1.5210554596481494,6.7044759533787115,5.278864941303378,2.4354895538852968,2.147963323584647,,-26.951653161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0000000000000004,0.6999999502517915,2.886836193237911,2.403654098510742,3.8339988324793532,13.87543773651123,9.515204429626465,17.560231599988203,8.45603436248168,21.796112633501032,13.595274894893846,3,8.70530781736477,10.581117975683807,11,5.177670254527738,4.313682657098013,3,6.532033868167728,8.883020118721355,11
2,2,1.5210554596481494,6.7044759533787115,5.1775248942894185,2.4354895538852968,2.147963323584647,,-26.915063161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999502517915,2.884371261382416,2.4524633884429936,3.901579155896146,13.769461631774902,9.606614112854004,17.50220556695432,8.471298022901712,21.82292246011968,13.608737181342372,3,8.684908940591361,10.58338837621523,11,5.190235015630742,4.3368052835078545,3,6.515683045858247,8.900178371856422,11
2,2,1.5210554596481494,6.7044759533787115,5.156962802440236,2.4354895538852968,2.147963323584647,,-26.878503161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999715782971,2.8780910108209903,2.4219367504119873,3.846410171021843,13.715435981750488,9.651124954223633,17.38629586271266,8.502360862652754,21.876542122208104,13.635661736612594,3,8.644272351905292,10.587909233066709,11,5.215573606931969,4.38340237858084,3,6.487310466484111,8.931122390319729,11
2,2,1.5210554596481494,6.7044759533787115,5.078833833660887,2.4354895538852968,2.147963323584647,,-26.841983161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999770729953,2.8698741832113446,2.3608834743499756,3.854132413773424,13.611584663391113,9.744987487792969,17.270625791927554,8.534303927741982,21.930161795725795,13.662586269121654,3,8.603946899266013,10.592405409037685,11,5.241190219835237,4.430412258364552,3,6.463907356427114,8.957866699976854,11
2,2,1.5210554596481494,6.7044759533787115,5.041861735944617,2.4354895538852968,2.147963323584647,,-26.805503161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999619723292,2.8649495858095397,2.413283586502075,3.857022529462447,13.56185531616211,9.794252395629883,17.212907129458713,8.550691601215524,21.95697163664001,13.676048527100845,3,8.583928836780634,10.594638383922545,11,5.254106369507477,4.454048001220449,3,6.4538026719847315,8.969765605073976,11
2,2,1.5210554596481494,6.7044759533787115,5.003048567209465,2.4354895538852968,2.147963323584647,,-26.769053161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.7000000106976054,2.8596606176290975,2.450441360473633,3.8616775489605932,13.509613990783691,9.840845108032227,17.15527594816996,8.567384317661041,21.98378148025951,13.68951077969251,3,8.564015477811976,10.596854575134746,11,5.267098236155421,4.477756789453017,3,6.444648471481736,8.980766618006852,11
2,2,1.5210554596481494,6.7044759533787115,4.963036588984633,2.4354895538852968,2.147963323584647,,-26.732643161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.7000000037558041,2.854124411928256,2.4409778118133545,3.867477436236176,13.45567798614502,9.885464668273926,17.09773806377743,8.584395834310042,22.01059132653846,13.702973026987927,3,8.544208578439582,10.599047488116039,11,5.280169564586615,4.501527333654144,3,6.436377915368661,8.990937422555785,11
2,2,1.5210554596481494,6.7044759533787115,4.88278386223586,2.4354895538852968,2.147963323584647,,-26.696263161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999801883086,2.842598074615984,2.5457780361175537,3.8802890187428174,13.346364974975586,9.972855567932129,16.982960002686887,8.619408312439129,22.064211026902793,13.729897506032385,3,8.504527482403061,10.603876915296818,11,5.306573184617568,4.549198884648855,3,6.423606648639156,9.007175765412295,11
2,2,1.5210554596481494,6.7044759533787115,4.840388269628783,2.4354895538852968,2.147963323584647,,-26.659923161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.7000000212291079,2.8367392842404255,2.493377923965454,3.8884199600827,13.288426399230957,10.012138366699219,16.925726545733482,8.637417511317206,22.091020880907887,13.743359737941315,3,8.484666484949846,10.606486149319679,11,5.319926383368472,4.573057929051947,3,6.418941380919054,9.013443317592317,11
2,2,1.5210554596481494,6.7044759533787115,4.800004716908376,2.4354895538852968,2.147963323584647,,-26.623623161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0000000000000004,0.6999999801883086,2.830951658293143,2.5457780361175537,3.8957035234529616,13.232625007629395,10.054401397705078,16.868598277743764,8.65575765405281,22.117830737411854,13.756821964873785,3,8.464790850039984,10.609201116582378,11,5.333395485128577,4.596899972070695,11,6.415351009841172,9.018633130674848,3
2,2,1.5210554596481494,6.7044759533787115,4.758106146945673,2.4354895538852968,2.147963323584647,,-26.587353161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.7000000212291079,2.8251670487602967,2.493377923965454,3.904005852198366,13.174686431884766,10.093684196472168,16.81157705516123,8.674427951700697,22.144640596380214,13.770284186898444,3,8.44489582978279,10.612003563146846,11,5.346991742084628,4.620697616857034,11,6.412797863627961,9.022865591994872,3
2,2,1.5210554596481494,6.7044759533787115,4.680765770389393,2.4354895538852968,2.147963323584647,,-26.551123161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999903408098,2.813801682830496,2.388577699661255,3.918028950722479,13.065373420715332,10.181075096130371,16.697857667164016,8.712739624243367,22.198260321583696,13.79720861647611,3,8.405026301942584,10.617804909396602,11,5.3746082078634725,4.668042548698933,11,6.410670573629482,9.028918007260359,3
2,2,1.5210554596481494,6.7044759533787115,4.645809401703274,2.4354895538852968,2.147963323584647,,-26.514923161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999685288144,2.808076001588063,2.3361775875091553,3.92349894836239,13.014299392700195,10.228943824768066,16.641163852005306,8.732381700554631,22.225070187761418,13.810670824143424,3,8.385043170801218,10.620775202996173,11,5.388647628096426,4.691530476566938,11,6.411028248176877,9.030950565663334,3
2,2,1.5210554596481494,6.7044759533787115,4.613646929002722,2.4354895538852968,2.147963323584647,,-26.478763161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999895393887,2.802236086057922,2.3477439880371094,3.9277892801009853,12.965802192687988,10.27942180633545,16.584585710222175,8.752354524877584,22.251880056288815,13.824133027131383,3,8.365024177283662,10.623775749929061,11,5.402852269885652,4.714857609383215,11,6.412284408849798,9.03244871413485,3
2,2,1.5210554596481494,6.7044759533787115,4.581423894771445,2.4354895538852968,2.147963323584647,,-26.442633161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999800963872,2.796226399887757,2.3537325859069824,3.9326141231118537,12.916725158691406,10.329336166381836,16.52812862040281,8.772667004987001,22.27868992714321,13.83759522548516,3,8.344968135077018,10.626796450479175,11,5.417229000845867,4.737998605847202,11,6.414399982760019,9.033497149491104,3
2,2,1.5210554596481494,6.7044759533787115,4.549397235953019,2.4354895538852968,2.147963323584647,,-26.406543161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999724900173,2.790085480662515,2.406132698059082,3.9377992434336004,12.867349624633789,10.378954887390137,16.471797330805387,8.793325796126817,22.305499800304435,13.851057419244897,3,8.324874796616053,10.629828655094533,11,5.431783453469697,4.760931491439707,11,6.417335135020974,9.034171156293876,3
2,2,1.5210554596481494,6.7044759533787115,4.516282085017865,2.4354895538852968,2.147963323584647,,-26.370493161721765,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.699999986648038,2.783841120305655,2.3537325859069824,3.9444016073172756,12.81544303894043,10.425919532775879,16.41559613972781,8.814335935596349,22.333382072946723,13.86505809162479,18,8.303908494951084,10.632945931682308,11,5.446520016271391,4.783638097026818,11,6.421050175498081,9.03453671833379,18
2,2,1.5210554596481494,6.7044759533787115,4.486838919520152,2.4354895538852968,2.147963323584647,,-26.334473161721764,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999724900173,2.777605967396415,2.301332473754883,3.9499409833640255,12.766067504882812,10.47553825378418,16.35952704262054,8.835696089824333,22.3622938492455,13.87957570317439,18,8.28210361906882,10.636135141788431,11,5.461441237798649,4.806105060834447,11,6.425507810422475,9.034663121135306,18
2,2,1.5210554596481494,6.7044759533787115,4.461263423810692,2.4354895538852968,2.147963323584647,,-26.298493161721765,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999940687408,2.771308077403614,2.248932361602783,3.9543055448104045,12.719358444213867,10.52767562866211,16.30359357894176,8.8574089311852,22.392193949214352,13.894589576010866,18,8.259493835113027,10.639385096125276,11,5.476548535043897,4.828322821864555,11,6.430670625702587,9.034608450086441,18
2,2,1.5210554596481494,6.7044759533787115,4.417015281562731,2.4354895538852968,2.147963323584647,,-26.262543161721766,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.699999971962782,2.758279707897834,2.3488755226135254,3.962090221306899,12.628989219665527,10.634551048278809,16.19215490448723,8.901920324701264,22.454802570358414,13.926027496439955,18,8.211988857616,10.646031432114924,11,5.507321947947993,4.8719896392299615,11,6.442968232622578,9.034137256022799,18
2,2,1.5210554596481494,6.7044759533787115,4.392839103192157,2.4354895538852968,2.147963323584647,,-26.226633161721765,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999940318414,2.7515813998363003,2.401275634765625,3.9682904639279584,12.579854965209961,10.684409141540527,16.1366606199343,8.92473225625092,22.487436706677542,13.942414192756571,18,8.18715525896344,10.649413752189869,11,5.522986189221806,4.8934353722711705,11,6.45003581155829,9.033789668086776,18
2,2,1.5210554596481494,6.7044759533787115,4.367248299024645,2.4354895538852968,2.147963323584647,,-26.190753161721766,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0000000000000004,0.7000000036750357,2.744879183068397,2.3488755226135254,3.9757323669892055,12.528177261352539,10.7316255569458,16.081320470744476,8.947915606455656,22.520910272982594,13.95922238555044,18,8.161639881781015,10.652828233778653,11,5.538833018207961,4.914624291889093,11,6.457674404913753,9.03340151848396,18
2,2,1.5210554596481494,6.7044759533787115,4.345376997791599,2.4354895538852968,2.147963323584647,,-26.154913161721765,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999940318414,2.7382584087996706,2.296475410461426,3.98221419292078,12.479043006896973,10.78148365020752,16.026135024010422,8.971464838031872,22.555189692281473,13.976435214551413,18,8.135470403170888,10.656270675254698,11,5.55485990736844,4.935559836606802,11,6.465855270648861,9.03299132405802,18
2,2,1.5210554596481494,6.7044759533787115,4.327418281812289,2.4354895538852968,2.147963323584647,,-26.119103161721764,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,2.9999999999999996,0.699999971962782,2.732405756700348,2.2440752983093266,3.9876193223881278,12.432587623596191,10.833847045898438,15.971088348298872,8.99533664844028,22.590242730678145,13.994036493867469,18,8.108673319923222,10.65973765426342,11,5.571063905173388,4.956246739864046,11,6.4745514059705815,9.032573231535617,18
2,2,1.5210554596481494,6.7044759533787115,4.3135550886064955,2.4354895538852968,2.147963323584647,,-26.083333161721765,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.7000000044279896,2.7264853136302234,2.296475410461426,3.9918366752487087,12.388938903808594,10.888571739196777,15.916183968094892,9.019533939063079,22.62603844365258,14.012010685002032,18,8.081273995028818,10.663226368464835,11,5.587441734957571,4.976690700758167,11,6.4837373696467875,9.032157849156885,18
2,2,1.5210554596481494,6.7044759533787115,4.297942455145579,2.4354895538852968,2.147963323584647,,-26.047593161721764,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.699999971962782,2.7204356059692443,2.3488755226135254,3.9976351987117518,12.342483520507812,10.940935134887695,15.861426977808124,9.044062939324041,22.662547124490693,14.030342870948246,18,8.053296724879297,10.666734514996353,11,5.603989880930981,4.996898107069446,11,6.493389157528951,9.031753077218857,18
2,1,1.5210554596481494,6.7044759533787115,4.280602159620191,2.4354895538852968,2.147963323584647,,-26.183503161721763,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.6999999940318414,2.7133759216322595,2.296475410461426,4.004750063120673,12.293349266052246,10.990793228149414,15.80684451765944,9.068977892327908,22.699740254778785,14.049018731316092,18,8.024764791389144,10.670260185219096,11,5.620704659338993,5.016875809234934,11,6.503484065155424,9.031364723188883,18
2,1,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.319413161721762,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.7000000044279896,2.69941375779283,2.191675186157227,4.015841898824038,12.203245162963867,11.097881317138672,15.698208064530217,9.11994793276356,22.776071448320035,14.087347034490183,18,7.966125303148654,10.677357955975353,11,5.6546188673470485,5.0561702871359016,11,6.524918274357176,9.030653134362836,18
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.319413161721762,2.0,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.0,2.692369695366317,2.139275074005127,3.955973607662838,12.203245162963867,11.097881317138672,15.644160977565251,9.14600387699264,22.815157997992852,14.106973609348303,18,7.936059666013166,10.680927524982675,11,5.6718105398375505,5.075501268218836,11,6.536217673037215,9.030335075694612,18
2,2,1.5210554596481494,6.7044759533787115,4.2579366603702065,2.4354895538852968,2.147963323584647,,-26.349413161721763,2.0,1.32,2.0999999999999996,2.52,2.2399999999999998,,-1,3.0,0.0,2.686142082675641,2.086874961853027,3.896085233448858,12.203245162963867,11.097881317138672,15.590277203177404,9.172395896558925,22.85482588414335,14.126892079530228,18,7.905523285326198,10.684509459121129,11,5.689153413885289,5.094631179614334,11,6.547880217929737,9.030044374674622,3
