Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
5031.700100634,299,5031,700100634,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5032.250100645,300,5032,100100642,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5036.200100724,301,5036,100100722,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
5069.200101384,302,5068,900101378,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
5101.700102034,303,5101,400102028,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
5116.700102334,304,5116,600102332,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
5131.700102634,305,5131,400102628,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
5155.200103104,306,5155,103100,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
5164.700103294,307,5164,200103284,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
5182.700103654,308,5182,600103652,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
5183.200103664,309,5183,50103661,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5183.700103674,310,5183,650103673,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5184.200103684,311,5184,100103682,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5184.700103694,312,5184,500103690,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5189.200103784,313,5188,700103774,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
5238.200104764,314,5237,900104758,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
5252.200105044,315,5252,100105042,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
5267.200105344,316,5266,950105339,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
5292.200105844,317,5291,750105835,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
5301.200106024,318,5301,150106023,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
5319.700106394,319,5319,600106392,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
5320.200106404,320,5320,200106404,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5320.700106414,321,5320,650106413,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5321.200106424,322,5321,106420,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5321.700106434,323,5321,650106433,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5322.200106444,324,5321,800106436,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5326.200106524,325,5325,900106518,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
5357.200107144,326,5356,800107136,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
5394.200107884,327,5393,750107875,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
5410.700108214,328,5410,200108204,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
5425.200108504,329,5425,108500,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
5449.200108984,330,5448,900108978,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
5458.700109174,331,5458,200109164,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
5477.200109544,332,5477,200109544,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5477.700109554,333,5477,550109551,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5478.200109564,334,5478,150109563,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5478.700109574,335,5478,600109572,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5479.200109584,336,5479,100109582,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5479.700109594,337,5479,700109594,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5480.200109604,338,5480,100109602,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5480.700109614,339,5480,550109611,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5481.200109624,340,5481,150109623,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5481.700109634,341,5481,600109632,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5482.200109644,342,5482,100109642,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5482.700109654,343,5482,700109654,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5483.200109664,344,5483,100109662,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5483.700109674,345,5483,550109671,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5484.200109684,346,5484,150109683,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5484.700109694,347,5484,600109692,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
5485.200109704,348,5484,750109695,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
