Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
3128.950062579,952,3128,850062577,map,18.753918346783223,1.3946946746858735,0.0,0.0,0.0,0.0,0.0
3131.950062639,953,3131,900062638,map,19.64188664317556,1.366633302994352,0.0,0.0,0.0,0.0,0.0
3135.450062709,954,3134,950062699,map,20.481756296753264,1.3775664677217603,0.0,0.0,0.0,0.0,0.0
3138.450062769,955,3138,62760,map,21.358150365137817,1.33463585109155,0.0,0.0,0.0,0.0,0.0
3141.450062829,956,3141,50062821,map,22.208512169747298,1.219424389852343,0.0,0.0,0.0,0.0,0.0
3144.450062889,957,3144,100062882,map,22.954997865006618,1.0177294973913094,0.0,0.0,0.0,0.0,0.0
3147.450062949,958,3147,150062943,map,22.99810731503677,1.001230617323262,0.0,0.0,0.0,0.0,0.0
3150.450063009,959,3150,200063004,map,22.997908006743522,1.0014125713838296,0.0,0.0,0.0,0.0,0.0
3153.450063069,960,3153,250063065,map,22.999583934159112,1.0007038622509263,0.0,0.0,0.0,0.0,0.0
3156.450063129,961,3156,300063126,map,22.99571652556478,1.0039799180554008,0.0,0.0,0.0,0.0,0.0
3160.450063209,962,3160,400063208,map,2.0210156542726985,9.949021664991273,0.0,0.0,0.0,0.0,0.0
3163.950063279,963,3163,500063270,map,2.8886582660795703,9.633476507044694,0.0,0.0,0.0,0.0,0.0
3166.950063339,964,3166,600063332,map,3.7601487231061346,9.294269610079409,0.0,0.0,0.0,0.0,0.0
3169.950063399,965,3169,650063393,map,4.637549008570786,9.011338522263312,0.0,0.0,0.0,0.0,0.0
3172.950063459,966,3172,700063454,map,5.523728786723637,8.820135190052945,0.0,0.0,0.0,0.0,0.0
3175.950063519,967,3175,800063516,map,6.063545022279552,9.315963371065777,0.0,0.0,0.0,0.0,0.0
3178.950063579,968,3178,850063577,map,6.870606840504882,9.423063570448537,0.0,0.0,0.0,0.0,0.0
3181.950063639,969,3181,850063637,map,7.1543540535998,10.033632033638536,0.0,0.0,0.0,0.0,0.0
3184.950063699,970,3184,900063698,map,7.885416341042204,9.651008827960407,0.0,0.0,0.0,0.0,0.0
3188.450063769,971,3187,950063759,map,8.262419906578216,8.915249583968183,0.0,0.0,0.0,0.0,0.0
3191.450063829,972,3191,63820,map,8.62752359252491,8.212336342193897,0.0,0.0,0.0,0.0,0.0
3194.450063889,973,3194,50063881,map,9.004977970857212,7.46814263435174,0.0,0.0,0.0,0.0,0.0
3197.450063949,974,3197,100063942,map,9.702070566028329,6.942640937192826,0.0,0.0,0.0,0.0,0.0
3200.450064009,975,3200,150064003,map,10.529648574572263,6.589171517795324,0.0,0.0,0.0,0.0,0.0
3203.450064069,976,3203,250064065,map,11.406643554588092,6.214272469818198,0.0,0.0,0.0,0.0,0.0
3206.450064129,977,3206,350064127,map,12.266822278012384,5.845262929930707,0.0,0.0,0.0,0.0,0.0
3209.450064189,978,3209,350064187,map,13.093609320332368,5.490063104579519,0.0,0.0,0.0,0.0,0.0
3212.950064259,979,3212,450064249,map,13.920037899281068,5.134099548848099,0.0,0.0,0.0,0.0,0.0
3215.950064319,980,3215,450064309,map,14.737220640523713,4.776227183096921,0.0,0.0,0.0,0.0,0.0
3218.950064379,981,3218,500064370,map,15.57481117637461,4.4535081100701595,0.0,0.0,0.0,0.0,0.0
3221.950064439,982,3221,600064432,map,15.254838982447126,5.068195536535804,0.0,0.0,0.0,0.0,0.0
3224.950064499,983,3224,650064493,map,16.971769698698388,4.55832113921509,0.0,0.0,0.0,0.0,0.0
3227.950064559,984,3227,700064554,map,17.679494781676677,3.996562883327137,0.0,0.0,0.0,0.0,0.0
3230.950064619,985,3230,750064615,map,18.361690021966623,3.41791932875626,0.0,0.0,0.0,0.0,0.0
3233.950064679,986,3233,850064677,map,18.34732206241431,3.047982880001412,0.0,0.0,0.0,0.0,0.0
3236.950064739,987,3236,900064738,map,18.692446426887372,2.571336678118277,0.0,0.0,0.0,0.0,0.0
3240.450064809,988,3239,950064799,map,19.07543990426398,2.220240420334181,0.0,0.0,0.0,0.0,0.0
3243.450064869,989,3243,50064861,map,17.502184416891286,2.8394645899357975,0.0,0.0,0.0,0.0,0.0
3246.450064929,990,3246,50064921,map,17.97943480995391,1.775890203100147,0.0,0.0,0.0,0.0,0.0
