Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2614.300052286,836,2613,900052278,map,15.550237068538882,7.9237068869996055,0.0,0.0,0.0,0.0,0.0
2617.300052346,837,2617,52340,map,15.552483259590982,7.922600273728179,0.0,0.0,0.0,0.0,0.0
2620.300052406,838,2620,50052401,map,15.513420549321813,7.925376134950854,0.0,0.0,0.0,0.0,0.0
2623.300052466,839,2623,100052462,map,14.63147373168332,7.947441633268497,0.0,0.0,0.0,0.0,0.0
2626.300052526,840,2626,200052524,map,15.551579238282295,7.922598906844598,0.0,0.0,0.0,0.0,0.0
2629.300052586,841,2629,300052586,map,15.54884673288447,7.923319308229718,0.0,0.0,0.0,0.0,0.0
2632.800052656,842,2632,350052647,map,15.54871128223958,7.923232709376519,0.0,0.0,0.0,0.0,0.0
2635.800052716,843,2635,400052708,map,15.546014749729556,7.924239660321781,0.0,0.0,0.0,0.0,0.0
2638.800052776,844,2638,500052770,map,14.973099632559128,8.212349155918547,0.0,0.0,0.0,0.0,0.0
2641.800052836,845,2641,550052831,map,15.550563604224543,7.923151554549322,0.0,0.0,0.0,0.0,0.0
2644.800052896,846,2644,650052893,map,15.551605357357582,7.922722195915043,0.0,0.0,0.0,0.0,0.0
2647.800052956,847,2647,750052955,map,15.551477656483609,7.922853348207235,0.0,0.0,0.0,0.0,0.0
2650.800053016,848,2650,800053016,map,15.551354067749402,7.923473277887371,0.0,0.0,0.0,0.0,0.0
2654.300053086,849,2653,900053078,map,15.54961895175019,7.926287743167599,0.0,0.0,0.0,0.0,0.0
2657.300053146,850,2657,53140,map,15.547729021896075,7.930769035807082,0.0,0.0,0.0,0.0,0.0
2660.300053206,851,2660,50053201,map,15.552526301959782,7.922640953580914,0.0,0.0,0.0,0.0,0.0
2663.300053266,852,2663,100053262,map,15.549725264355379,7.925051184344355,0.0,0.0,0.0,0.0,0.0
2666.350053327,853,2666,150053323,map,15.552264565709743,7.926059915054486,0.0,0.0,0.0,0.0,0.0
2669.300053386,854,2669,250053385,map,15.553817418842492,7.924475730809631,0.0,0.0,0.0,0.0,0.0
2672.800053456,855,2672,350053447,map,15.552615213328583,7.923002220985306,0.0,0.0,0.0,0.0,0.0
2675.800053516,856,2675,400053508,map,18.002687405383064,6.428841768666317,0.0,0.0,0.0,0.0,0.0
2678.800053576,857,2678,500053570,map,19.466221102415865,5.2526801108771455,0.0,0.0,0.0,0.0,0.0
2681.800053636,858,2681,600053632,map,19.72565718148471,5.354039126331392,0.0,0.0,0.0,0.0,0.0
2684.800053696,859,2684,700053694,map,19.208081421103106,5.987700183963703,0.0,0.0,0.0,0.0,0.0
2687.800053756,860,2687,700053754,map,19.583093276652733,5.974626017956469,0.0,0.0,0.0,0.0,0.0
2690.800053816,861,2690,750053815,map,20.223188155803335,5.265657443761198,0.0,0.0,0.0,0.0,0.0
2694.300053886,862,2693,850053877,map,20.737893735008758,4.647035705817903,0.0,0.0,0.0,0.0,0.0
2697.300053946,863,2696,900053938,map,21.15038012736023,4.1710464329008,0.0,0.0,0.0,0.0,0.0
2700.300054006,864,2700,54000,map,21.151768813914362,4.169376316649821,0.0,0.0,0.0,0.0,0.0
2703.300054066,865,2703,100054062,map,21.14646230883293,4.176495051878364,0.0,0.0,0.0,0.0,0.0
2706.300054126,866,2706,100054122,map,21.150994012924066,4.170679672041379,0.0,0.0,0.0,0.0,0.0
2709.300054186,867,2709,150054183,map,22.99951186419339,1.001249494098087,0.0,0.0,0.0,0.0,0.0
2712.300054246,868,2712,250054245,map,22.99895710207101,1.002531508240844,0.0,0.0,0.0,0.0,0.0
2715.800054316,869,2715,300054306,map,22.99770824496483,1.0087042815766318,0.0,0.0,0.0,0.0,0.0
2718.800054376,870,2718,350054367,map,22.99964748135936,1.0012769861026443,0.0,0.0,0.0,0.0,0.0
2721.800054436,871,2721,450054429,map,22.999610593806253,1.0021475384310192,0.0,0.0,0.0,0.0,0.0
2724.800054496,872,2724,550054491,map,1.7792162289574103,9.943941380787429,0.0,0.0,0.0,0.0,0.0
2727.800054556,873,2727,450054549,map,2.8261505331162566,10.88897835685242,0.0,0.0,0.0,0.0,0.0
2730.800054616,874,2730,500054610,map,3.65912065877275,10.816334098054341,0.0,0.0,0.0,0.0,0.0
2733.800054676,875,2733,600054672,map,3.6799447232752875,10.815576833438907,0.0,0.0,0.0,0.0,0.0
2736.800054736,876,2736,650054733,map,3.678293596892072,10.8155415312199,0.0,0.0,0.0,0.0,0.0
2739.800054796,877,2739,750054795,map,3.6809775629131307,10.815735804474873,0.0,0.0,0.0,0.0,0.0
2743.300054866,878,2742,800054856,map,6.740481230635274,10.243125794489938,0.0,0.0,0.0,0.0,0.0
