Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
3317.850066357,1037,3317,500066350,map,18.137714586656557,2.8529016080358645,0.0,0.0,0.0,0.0,0.0
3320.850066417,1038,3320,500066410,map,18.490726832036238,2.3989223063610483,0.0,0.0,0.0,0.0,0.0
3323.850066477,1039,3323,600066472,map,18.313792623889967,2.008079990319451,0.0,0.0,0.0,0.0,0.0
3326.850066537,1040,3326,650066533,map,19.106393785903165,1.6958717011410542,0.0,0.0,0.0,0.0,0.0
3329.850066597,1041,3329,750066595,map,19.697883166608193,1.4644434930912205,0.0,0.0,0.0,0.0,0.0
3332.850066657,1042,3332,850066657,map,20.581489465517134,1.393409702892293,0.0,0.0,0.0,0.0,0.0
3335.850066717,1043,3335,850066717,map,21.4481982893032,1.3146055182244765,0.0,0.0,0.0,0.0,0.0
3339.350066787,1044,3338,950066779,map,22.324538878671806,1.185537465425725,0.0,0.0,0.0,0.0,0.0
3342.350066847,1045,3342,50066841,map,22.996310670593417,1.001889759164758,0.0,0.0,0.0,0.0,0.0
3345.350066907,1046,3345,100066902,map,22.997276630061922,1.0016378508007457,0.0,0.0,0.0,0.0,0.0
3348.350066967,1047,3348,150066963,map,22.996873002859267,1.0019927138124018,0.0,0.0,0.0,0.0,0.0
3351.350067027,1048,3351,200067024,map,22.999634659956808,1.0007370159877211,0.0,0.0,0.0,0.0,0.0
3354.350067087,1049,3354,300067086,map,22.99719558781816,1.002954317126921,0.0,0.0,0.0,0.0,0.0
3358.350067167,1050,3358,100067162,map,2.1143852321883583,9.947295683120405,0.0,0.0,0.0,0.0,0.0
3361.350067227,1051,3361,150067223,map,3.023104273591965,9.642742049971549,0.0,0.0,0.0,0.0,0.0
3364.350067287,1052,3364,250067285,map,3.8388073507204705,9.265531748249636,0.0,0.0,0.0,0.0,0.0
3367.350067347,1053,3367,350067347,map,4.474929153148531,9.540079241537267,0.0,0.0,0.0,0.0,0.0
3370.850067417,1054,3370,350067407,map,4.251021581264096,10.338472729229927,0.0,0.0,0.0,0.0,0.0
3373.850067477,1055,3373,450067469,map,4.900626836212032,10.70217159916299,0.0,0.0,0.0,0.0,0.0
3376.850067537,1056,3376,500067530,map,5.644598407435032,10.185955413257158,0.0,0.0,0.0,0.0,0.0
3379.850067597,1057,3379,550067591,map,6.366731268134083,9.656316736994738,0.0,0.0,0.0,0.0,0.0
3382.850067657,1058,3382,650067653,map,7.233522934487841,9.364730606246695,0.0,0.0,0.0,0.0,0.0
3385.850067717,1059,3385,750067715,map,8.079699880370686,9.060932547696478,0.0,0.0,0.0,0.0,0.0
3388.850067777,1060,3388,800067776,map,8.916463952750771,8.672219529751377,0.0,0.0,0.0,0.0,0.0
3392.350067847,1061,3391,900067838,map,9.770809471726789,8.42497330063095,0.0,0.0,0.0,0.0,0.0
3395.350067907,1062,3394,950067899,map,10.241985608322675,7.835552543128829,0.0,0.0,0.0,0.0,0.0
3398.350067967,1063,3397,950067959,map,9.855848393603976,7.265038155068992,0.0,0.0,0.0,0.0,0.0
3401.350068027,1064,3401,68020,map,9.730171246533132,6.690352376435209,0.0,0.0,0.0,0.0,0.0
3404.350068087,1065,3404,50068081,map,10.499724509632195,6.56674967583869,0.0,0.0,0.0,0.0,0.0
3407.350068147,1066,3407,150068143,map,11.165396031921816,6.951191003657272,0.0,0.0,0.0,0.0,0.0
3410.350068207,1067,3410,200068204,map,11.941130473805773,6.711224641489873,0.0,0.0,0.0,0.0,0.0
3413.350068267,1068,3413,300068266,map,12.681138544985972,6.16618073925475,0.0,0.0,0.0,0.0,0.0
3416.850068337,1069,3416,350068327,map,13.423462439743293,5.627515334543912,0.0,0.0,0.0,0.0,0.0
3419.850068397,1070,3419,450068389,map,14.162873229726223,5.0991794167382185,0.0,0.0,0.0,0.0,0.0
3422.850068457,1071,3422,550068451,map,14.977857458402923,4.6718227279458135,0.0,0.0,0.0,0.0,0.0
3425.850068517,1072,3425,600068512,map,15.519225128379022,4.837343877264604,0.0,0.0,0.0,0.0,0.0
3428.850068577,1073,3428,700068574,map,15.130491490696016,5.477863883471465,0.0,0.0,0.0,0.0,0.0
3431.850068637,1074,3431,750068635,map,14.417044737724577,6.0629915661062315,0.0,0.0,0.0,0.0,0.0
3434.850068697,1075,3434,800068696,map,13.729969073785659,6.626549502060939,0.0,0.0,0.0,0.0,0.0
3438.350068767,1076,3437,900068758,map,12.98261563320137,7.157164384709004,0.0,0.0,0.0,0.0,0.0
3441.350068827,1077,3441,68820,map,11.954106144631524,7.396846055056428,0.0,0.0,0.0,0.0,0.0
3444.350068887,1078,3444,100068882,map,9.880264630597846,8.39991174461593,0.0,0.0,0.0,0.0,0.0
3447.350068947,1079,3447,150068943,map,10.094676888914009,8.053918364621582,0.0,0.0,0.0,0.0,0.0
3450.350069007,1080,3450,250069005,map,10.16205922933559,7.39925887186614,0.0,0.0,0.0,0.0,0.0
3453.350069067,1081,3453,350069067,map,10.908893278949963,7.057297296207141,0.0,0.0,0.0,0.0,0.0
3456.850069137,1082,3456,400069128,map,11.715503574132024,6.9670812441801715,0.0,0.0,0.0,0.0,0.0
3459.850069197,1083,3459,450069189,map,11.971747905814226,7.549293224508369,0.0,0.0,0.0,0.0,0.0
3462.850069257,1084,3462,550069251,map,12.33179939596679,8.02465230416192,0.0,0.0,0.0,0.0,0.0
3465.850069317,1085,3465,600069312,map,11.723798084332419,8.678202974877806,0.0,0.0,0.0,0.0,0.0
3468.850069377,1086,3468,600069372,map,10.956413955843047,9.717125855641163,0.0,0.0,0.0,0.0,0.0
3471.850069437,1087,3471,700069434,map,12.785956122211987,8.667334158246076,0.0,0.0,0.0,0.0,0.0
3474.850069497,1088,3474,850069497,map,13.285935226953962,8.292301404284453,0.0,0.0,0.0,0.0,0.0
3478.350069567,1089,3477,850069557,map,13.345140858228563,8.047296490779978,0.0,0.0,0.0,0.0,0.0
3481.350069627,1090,3480,950069619,map,12.803315730892827,8.099293100455863,0.0,0.0,0.0,0.0,0.0
3484.350069687,1091,3483,950069679,map,12.497778866146675,8.725436865116318,0.0,0.0,0.0,0.0,0.0
3487.350069747,1092,3487,100069742,map,11.44477012097259,10.516232679150058,0.0,0.0,0.0,0.0,0.0
3490.350069807,1093,3490,150069803,map,11.981166773561412,10.522591883755247,0.0,0.0,0.0,0.0,0.0
3493.350069867,1094,3493,250069865,map,11.308117927429858,11.08561339658603,0.0,0.0,0.0,0.0,0.0
3496.350069927,1095,3496,300069926,map,10.84965639412357,10.64452725149901,0.0,0.0,0.0,0.0,0.0
3499.350069987,1096,3499,350069987,map,11.239369011691043,9.915513725347608,0.0,0.0,0.0,0.0,0.0
3502.850070057,1097,3502,450070049,map,11.936054800168211,9.315963102930105,0.0,0.0,0.0,0.0,0.0
3505.850070117,1098,3505,550070111,map,12.05864901454772,8.882026891233151,0.0,0.0,0.0,0.0,0.0
3508.850070177,1099,3508,650070173,map,12.181738481878034,8.248219953495777,0.0,0.0,0.0,0.0,0.0
3511.850070237,1100,3511,800070236,map,8.000951224705739,10.093850308107053,0.0,0.0,0.0,0.0,0.0
3514.850070297,1101,3514,800070296,map,10.840479477879924,8.230722790492354,0.0,0.0,0.0,0.0,0.0
3518.350070367,1102,3517,900070358,map,10.04976893989594,8.42103664784335,0.0,0.0,0.0,0.0,0.0
3521.350070427,1103,3521,70420,map,10.228065741701153,7.923633997208033,0.0,0.0,0.0,0.0,0.0
3524.350070487,1104,3524,100070482,map,11.059057288097753,7.882558060506506,0.0,0.0,0.0,0.0,0.0
3527.350070547,1105,3527,150070543,map,11.67000403446829,7.396661417135908,0.0,0.0,0.0,0.0,0.0
3530.350070607,1106,3530,250070605,map,11.457043676336246,6.753856774418422,0.0,0.0,0.0,0.0,0.0
3533.350070667,1107,3533,250070665,map,10.696687376879238,6.586227024392402,0.0,0.0,0.0,0.0,0.0
3536.850070737,1108,3536,350070727,map,10.300241385344492,6.2389982576638,0.0,0.0,0.0,0.0,0.0
3539.850070797,1109,3539,400070788,map,9.52869393925861,6.2178527895791795,0.0,0.0,0.0,0.0,0.0
3542.850070857,1110,3542,500070850,map,7.898711298623835,6.958640042419559,0.0,0.0,0.0,0.0,0.0
3545.850070917,1111,3545,550070911,map,9.246923109604285,5.2903617507589225,0.0,0.0,0.0,0.0,0.0
3548.850070977,1112,3548,650070973,map,9.831542891587123,4.7140302689569795,0.0,0.0,0.0,0.0,0.0
3551.850071037,1113,3551,700071034,map,10.75030593538326,4.445368179091921,0.0,0.0,0.0,0.0,0.0
3554.850071097,1114,3554,750071095,map,11.625588088951082,4.239728170828271,0.0,0.0,0.0,0.0,0.0
3557.850071157,1115,3557,800071156,map,12.532961393628863,4.035332798991674,0.0,0.0,0.0,0.0,0.0
3561.350071227,1116,3560,850071217,map,13.406118104125099,3.835652208005754,0.0,0.0,0.0,0.0,0.0
