2021-01-06 22:11:10, INFO: Current git head hash code: %s
2021-01-06 22:11:10, INFO: Using device: cpu
2021-01-06 22:11:10, INFO: Policy: CADRL without occupancy map
2021-01-06 22:11:10, INFO: human number: 5
2021-01-06 22:11:10, INFO: Not randomize human's radius and preferred speed
2021-01-06 22:11:10, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-06 22:11:10, INFO: Square width: 10.0, circle width: 4.0
2021-01-06 22:11:10, INFO: Current learning rate: 0.010000
2021-01-06 22:34:11, INFO: TRAIN in episode 196 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:15, INFO: TRAIN in episode 197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:19, INFO: TRAIN in episode 198 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:23, INFO: TRAIN in episode 199 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:27, INFO: TRAIN in episode 200 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:31, INFO: TRAIN in episode 201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:35, INFO: TRAIN in episode 202 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0080
2021-01-06 22:34:39, INFO: TRAIN in episode 203 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:42, INFO: TRAIN in episode 204 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:46, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:50, INFO: TRAIN in episode 206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:54, INFO: TRAIN in episode 207 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:34:54, INFO: TRAIN in episode 208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2522
2021-01-06 22:34:59, INFO: TRAIN in episode 209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:02, INFO: TRAIN in episode 210 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2021-01-06 22:35:06, INFO: TRAIN in episode 211 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:07, INFO: TRAIN in episode 212 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1480
2021-01-06 22:35:09, INFO: TRAIN in episode 213 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2021-01-06 22:35:11, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0528
2021-01-06 22:35:15, INFO: TRAIN in episode 215 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:19, INFO: TRAIN in episode 216 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:23, INFO: TRAIN in episode 217 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0186
2021-01-06 22:35:27, INFO: TRAIN in episode 218 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:30, INFO: TRAIN in episode 219 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:35, INFO: TRAIN in episode 220 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0218
2021-01-06 22:35:38, INFO: TRAIN in episode 221 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:42, INFO: TRAIN in episode 222 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:46, INFO: TRAIN in episode 223 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0185
2021-01-06 22:35:50, INFO: TRAIN in episode 224 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:54, INFO: TRAIN in episode 225 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:35:57, INFO: TRAIN in episode 226 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0358
2021-01-06 22:36:01, INFO: TRAIN in episode 227 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:05, INFO: TRAIN in episode 228 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0363
2021-01-06 22:36:08, INFO: TRAIN in episode 229 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2021-01-06 22:36:12, INFO: TRAIN in episode 230 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:16, INFO: TRAIN in episode 231 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:19, INFO: TRAIN in episode 232 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:24, INFO: TRAIN in episode 233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:28, INFO: TRAIN in episode 234 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0008
2021-01-06 22:36:32, INFO: TRAIN in episode 235 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:33, INFO: TRAIN in episode 236 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2645
2021-01-06 22:36:36, INFO: TRAIN in episode 237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:40, INFO: TRAIN in episode 238 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:43, INFO: TRAIN in episode 239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:47, INFO: TRAIN in episode 240 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:51, INFO: TRAIN in episode 241 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:36:55, INFO: TRAIN in episode 242 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0267
2021-01-06 22:36:58, INFO: TRAIN in episode 243 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:02, INFO: TRAIN in episode 244 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:06, INFO: TRAIN in episode 245 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2021-01-06 22:37:09, INFO: TRAIN in episode 246 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:13, INFO: TRAIN in episode 247 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:17, INFO: TRAIN in episode 248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:20, INFO: TRAIN in episode 249 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:24, INFO: TRAIN in episode 250 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:27, INFO: TRAIN in episode 251 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:32, INFO: TRAIN in episode 252 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:35, INFO: TRAIN in episode 253 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0858
2021-01-06 22:37:39, INFO: TRAIN in episode 254 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0482
2021-01-06 22:37:43, INFO: TRAIN in episode 255 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:44, INFO: TRAIN in episode 256 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2021-01-06 22:37:48, INFO: TRAIN in episode 257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:52, INFO: TRAIN in episode 258 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0111
2021-01-06 22:37:55, INFO: TRAIN in episode 259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:37:58, INFO: TRAIN in episode 260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:02, INFO: TRAIN in episode 261 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:06, INFO: TRAIN in episode 262 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:10, INFO: TRAIN in episode 263 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:13, INFO: TRAIN in episode 264 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1454
2021-01-06 22:38:17, INFO: TRAIN in episode 265 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2021-01-06 22:38:21, INFO: TRAIN in episode 266 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:25, INFO: TRAIN in episode 267 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:29, INFO: TRAIN in episode 268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:33, INFO: TRAIN in episode 269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:36, INFO: TRAIN in episode 270 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2021-01-06 22:38:39, INFO: TRAIN in episode 271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:44, INFO: TRAIN in episode 272 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:47, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:38:50, INFO: TRAIN in episode 274 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1461
2021-01-06 22:38:52, INFO: TRAIN in episode 275 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2021-01-06 22:38:56, INFO: TRAIN in episode 276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:00, INFO: TRAIN in episode 277 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:04, INFO: TRAIN in episode 278 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:07, INFO: TRAIN in episode 279 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:11, INFO: TRAIN in episode 280 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:15, INFO: TRAIN in episode 281 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0275
2021-01-06 22:39:19, INFO: TRAIN in episode 282 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:22, INFO: TRAIN in episode 283 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:25, INFO: TRAIN in episode 284 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2021-01-06 22:39:29, INFO: TRAIN in episode 285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:33, INFO: TRAIN in episode 286 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:37, INFO: TRAIN in episode 287 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:41, INFO: TRAIN in episode 288 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0144
2021-01-06 22:39:44, INFO: TRAIN in episode 289 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2021-01-06 22:39:49, INFO: TRAIN in episode 290 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:52, INFO: TRAIN in episode 291 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2021-01-06 22:39:56, INFO: TRAIN in episode 292 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:39:59, INFO: TRAIN in episode 293 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0820
2021-01-06 22:40:01, INFO: TRAIN in episode 294 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1574
2021-01-06 22:40:05, INFO: TRAIN in episode 295 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:09, INFO: TRAIN in episode 296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:12, INFO: TRAIN in episode 297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:16, INFO: TRAIN in episode 298 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:20, INFO: TRAIN in episode 299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:24, INFO: TRAIN in episode 300 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:28, INFO: TRAIN in episode 301 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:31, INFO: TRAIN in episode 302 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:34, INFO: TRAIN in episode 303 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0292
2021-01-06 22:40:38, INFO: TRAIN in episode 304 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0421
2021-01-06 22:40:42, INFO: TRAIN in episode 305 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1036
2021-01-06 22:40:46, INFO: TRAIN in episode 306 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:50, INFO: TRAIN in episode 307 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:53, INFO: TRAIN in episode 308 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:40:57, INFO: TRAIN in episode 309 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:01, INFO: TRAIN in episode 310 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:04, INFO: TRAIN in episode 311 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:08, INFO: TRAIN in episode 312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:12, INFO: TRAIN in episode 313 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:16, INFO: TRAIN in episode 314 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:19, INFO: TRAIN in episode 315 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:23, INFO: TRAIN in episode 316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:26, INFO: TRAIN in episode 317 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2021-01-06 22:41:30, INFO: TRAIN in episode 318 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:33, INFO: TRAIN in episode 319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:37, INFO: TRAIN in episode 320 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:41, INFO: TRAIN in episode 321 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:45, INFO: TRAIN in episode 322 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0211
2021-01-06 22:41:49, INFO: TRAIN in episode 323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:53, INFO: TRAIN in episode 324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:41:56, INFO: TRAIN in episode 325 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:00, INFO: TRAIN in episode 326 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:04, INFO: TRAIN in episode 327 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0041
2021-01-06 22:42:08, INFO: TRAIN in episode 328 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:12, INFO: TRAIN in episode 329 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:16, INFO: TRAIN in episode 330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:20, INFO: TRAIN in episode 331 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:24, INFO: TRAIN in episode 332 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:28, INFO: TRAIN in episode 333 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:32, INFO: TRAIN in episode 334 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:36, INFO: TRAIN in episode 335 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 22:42:39, INFO: TRAIN in episode 336 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
