Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2361.350047227,787,2361,47220,map,21.242058725447123,4.080479105230242,0.0,0.0,0.0,0.0,0.0
2364.350047287,788,2364,47280,map,21.24542224565848,4.075489850180155,0.0,0.0,0.0,0.0,0.0
2367.350047347,789,2367,47340,map,22.99690139083326,1.0069942260050626,0.0,0.0,0.0,0.0,0.0
2370.350047407,790,2370,47400,map,22.998384545186237,1.0040874390986798,0.0,0.0,0.0,0.0,0.0
2373.350047467,791,2373,47460,map,22.998687606770467,1.0048622793404702,0.0,0.0,0.0,0.0,0.0
2376.350047527,792,2376,47520,map,22.996719290992303,1.0182684216763496,0.0,0.0,0.0,0.0,0.0
2379.350047587,793,2379,47580,map,22.99982958101366,1.0007069027575501,0.0,0.0,0.0,0.0,0.0
2383.350047667,794,2382,850047657,map,1.9496642628374914,10.848000890799614,0.0,0.0,0.0,0.0,0.0
2386.350047727,795,2385,900047718,map,2.8546722197254373,10.635060033498076,0.0,0.0,0.0,0.0,0.0
2389.350047787,796,2388,900047778,map,3.7522621923752544,10.398704779296203,0.0,0.0,0.0,0.0,0.0
2392.350047847,797,2391,900047838,map,4.608428812508849,10.159354055064556,0.0,0.0,0.0,0.0,0.0
2395.350047907,798,2394,900047898,map,5.125002484080545,10.026564433762518,0.0,0.0,0.0,0.0,0.0
2398.350047967,799,2397,900047958,map,4.821751776257299,9.944159086343552,0.0,0.0,0.0,0.0,0.0
2401.350048027,800,2400,900048018,map,5.2495997350998,9.854963738988307,0.0,0.0,0.0,0.0,0.0
2404.350048087,801,2403,900048078,map,5.748099905265491,9.894886814158378,0.0,0.0,0.0,0.0,0.0
2407.350048147,802,2406,950048139,map,5.762464471803159,9.89459837786642,0.0,0.0,0.0,0.0,0.0
2410.350048207,803,2409,900048198,map,5.758555259864649,9.89538865169343,0.0,0.0,0.0,0.0,0.0
2413.350048267,804,2412,900048258,map,5.764082818865788,9.89449630731174,0.0,0.0,0.0,0.0,0.0
2416.350048327,805,2415,950048319,map,9.384661439955803,9.323993361613281,0.0,0.0,0.0,0.0,0.0
2419.350048387,806,2418,900048378,map,10.267001351740925,9.162084005373693,0.0,0.0,0.0,0.0,0.0
2422.350048447,807,2421,900048438,map,11.116158806005517,8.99013862046239,0.0,0.0,0.0,0.0,0.0
2425.350048507,808,2424,900048498,map,11.98889565109339,8.787581641615748,0.0,0.0,0.0,0.0,0.0
2428.350048567,809,2427,950048559,map,12.34002768792877,8.695040612815536,0.0,0.0,0.0,0.0,0.0
2431.350048627,810,2430,900048618,map,12.33956426480353,8.695087832036732,0.0,0.0,0.0,0.0,0.0
2434.350048687,811,2433,900048678,map,12.33807319878092,8.69490460930555,0.0,0.0,0.0,0.0,0.0
2437.350048747,812,2436,900048738,map,12.339071235493638,8.694836741663469,0.0,0.0,0.0,0.0,0.0
2440.350048807,813,2439,900048798,map,12.338178042405321,8.695465757413686,0.0,0.0,0.0,0.0,0.0
2443.350048867,814,2442,900048858,map,16.42635458649523,7.5879156037566755,0.0,0.0,0.0,0.0,0.0
