Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
4721.650094433,1549,4721,250094425,map,4.191240639159442,9.738718809948747,0.0,0.0,0.0,0.0,0.0
4724.650094493,1550,4724,250094485,map,3.762610505320712,9.397694245096178,0.0,0.0,0.0,0.0,0.0
4727.650094553,1551,4727,300094546,map,3.693949231501672,9.129275479392579,0.0,0.0,0.0,0.0,0.0
4730.650094613,1552,4730,300094606,map,3.2977317859225503,8.818869791969373,0.0,0.0,0.0,0.0,0.0
4733.650094673,1553,4733,300094666,map,2.111257982519577,8.374737400981381,0.0,0.0,0.0,0.0,0.0
4736.650094733,1554,4736,300094726,map,1.9010982122811133,8.33542124155979,0.0,0.0,0.0,0.0,0.0
4739.650094793,1555,4739,300094786,map,2.840834893802378,8.586049860339804,0.0,0.0,0.0,0.0,0.0
4742.650094853,1556,4742,300094846,map,3.2964817976559893,8.851185623743127,0.0,0.0,0.0,0.0,0.0
4745.650094913,1557,4745,300094906,map,1.9056346576267797,8.384944574296249,0.0,0.0,0.0,0.0,0.0
4748.650094973,1558,4748,300094966,map,2.1803781080592186,8.415609531452455,0.0,0.0,0.0,0.0,0.0
4751.650095033,1559,4751,300095026,map,1.7753772478277317,8.569612692679803,0.0,0.0,0.0,0.0,0.0
4755.150095103,1560,4754,800095096,map,1.339844305451627,2.2032614933213317,0.0,0.0,0.0,0.0,0.0
4758.150095163,1561,4757,800095156,map,1.3389430144992391,2.205037743798583,0.0,0.0,0.0,0.0,0.0
4761.150095223,1562,4760,800095216,map,1.340127288350731,2.2011562055564724,0.0,0.0,0.0,0.0,0.0
4764.150095283,1563,4763,800095276,map,1.3396875416967164,2.202676123903742,0.0,0.0,0.0,0.0,0.0
4767.150095343,1564,4766,800095336,map,1.340015796641267,2.2026707251446727,0.0,0.0,0.0,0.0,0.0
4770.150095403,1565,4769,800095396,map,1.3383780843669435,2.2060953275914983,0.0,0.0,0.0,0.0,0.0
4773.150095463,1566,4772,800095456,map,1.3401796008229159,2.200985469615566,0.0,0.0,0.0,0.0,0.0
4776.150095523,1567,4775,800095516,map,1.339851686057106,2.202496191143804,0.0,0.0,0.0,0.0,0.0
4779.150095583,1568,4778,800095576,map,1.338899200726798,2.2064665570566193,0.0,0.0,0.0,0.0,0.0
4782.150095643,1569,4781,800095636,map,1.339414859607873,2.2029857673178572,0.0,0.0,0.0,0.0,0.0
4785.150095703,1570,4784,800095696,map,1.3396529631595528,2.2020121753099,0.0,0.0,0.0,0.0,0.0
4788.150095763,1571,4787,800095756,map,1.3400679823907722,2.201855786921791,0.0,0.0,0.0,0.0,0.0
4791.150095823,1572,4790,800095816,map,1.3401181072984927,2.202350844187273,0.0,0.0,0.0,0.0,0.0
4794.150095883,1573,4793,800095876,map,1.3382329300181524,2.2056840915527633,0.0,0.0,0.0,0.0,0.0
4797.150095943,1574,4796,800095936,map,1.33917294415404,2.202982384131526,0.0,0.0,0.0,0.0,0.0
4800.150096003,1575,4799,800095996,map,1.3404324545997677,2.200818585901611,0.0,0.0,0.0,0.0,0.0
4803.150096063,1576,4802,800096056,map,1.3386235110315832,2.206977178502625,0.0,0.0,0.0,0.0,0.0
4806.150096123,1577,4805,800096116,map,1.338078711984712,2.205554917375654,0.0,0.0,0.0,0.0,0.0
4809.150096183,1578,4808,800096176,map,1.3388510813315355,2.2034794362989967,0.0,0.0,0.0,0.0,0.0
4812.150096243,1579,4811,800096236,map,1.3402629569505142,2.201384568588587,0.0,0.0,0.0,0.0,0.0
4815.150096303,1580,4814,800096296,map,1.3402714824293076,2.2018078590369394,0.0,0.0,0.0,0.0,0.0
4818.150096363,1581,4817,800096356,map,1.3401482761854628,2.20135773634252,0.0,0.0,0.0,0.0,0.0
4821.150096423,1582,4820,800096416,map,1.3404945942094044,2.200313973366197,0.0,0.0,0.0,0.0,0.0
4824.150096483,1583,4823,850096477,map,1.3401834017901413,2.2016414679313128,0.0,0.0,0.0,0.0,0.0
4827.650096553,1584,4827,200096544,map,1.3093917219669984,2.195016744451073,0.0,0.0,0.0,0.0,0.0
4830.650096613,1585,4830,200096604,map,1.3091877410942057,2.1939259945495753,0.0,0.0,0.0,0.0,0.0
4833.650096673,1586,4833,200096664,map,1.3103745488795198,2.191354686793068,0.0,0.0,0.0,0.0,0.0
4836.650096733,1587,4836,250096725,map,1.3096487392813285,2.1942341868661015,0.0,0.0,0.0,0.0,0.0
4839.650096793,1588,4839,200096784,map,1.3096532375324308,2.194304691277053,0.0,0.0,0.0,0.0,0.0
4842.650096853,1589,4842,200096844,map,1.3100945090352414,2.1922244276426115,0.0,0.0,0.0,0.0,0.0
4845.650096913,1590,4845,200096904,map,1.309198707717141,2.1938180321109693,0.0,0.0,0.0,0.0,0.0
4848.650096973,1591,4848,200096964,map,1.3093203261308326,2.1954702410034743,0.0,0.0,0.0,0.0,0.0
4851.650097033,1592,4851,200097024,map,1.3092815215870646,2.19534562958785,0.0,0.0,0.0,0.0,0.0
4854.650097093,1593,4854,200097084,map,1.3089838529741777,2.1942229518366556,0.0,0.0,0.0,0.0,0.0
